0.25,689.755920250296,5.13210600736779,7.09798176740566,-34.3423633210178,-6.78245083822737,2.11864092078462,1
0.26,693.761141090125,5.19450533791116,7.10757551727168,-33.6670779014741,-7.09534569008834,1.82368462511334,1
0.27,697.706191654643,5.23619296430007,7.10897715279382,-32.99039833369,-7.3965886238745,1.53261584538184,1
0.28,701.591901806945,5.25727184888435,7.10227866181025,-32.3118168311391,-7.68558106186474,1.24556249997119,1
0.29,705.418930473961,5.25777377346232,7.08752669843605,-31.630791039853,-7.96157801603304,0.962695544748674,1
0.3,709.187763860342,5.23765024125392,7.06476371574251,-30.9467395337055,-8.22368366370823,0.684225821039888,1
0.31,712.898726039517,5.19669551329159,7.03398841676895,-30.2590428481632,-8.47083889983812,0.410408278111206,1
0.32,716.551936223149,5.13463375213795,6.99519233075512,-29.5670154259872,-8.7018001991822,0.141545691944661,1
0.33,720.147305244718,5.05114140780788,6.94836927408565,-28.8698897012955,-8.91511810199045,-0.122006520560948,1
0.34,723.684496037688,4.94569834249318,6.89346894496719,-28.1668054879659,-9.10909567030884,-0.379831177896354,1
0.35,727.162927017542,4.81790200576151,6.83050428949315,-27.4567647406279,-9.28176585794083,-0.631444303308235,1
0.36,730.581676171291,4.66725380495958,6.75949519119387,-26.7385967379652,-9.43082492328598,-0.876282237480936,1
0.37,733.939528408505,4.49323487409047,6.68048308866987,-26.0109401789272,-9.55357946674366,-1.11368755622707,1
0.38,737.234882720211,4.29538712691618,6.59356718985804,-25.2721694557652,-9.64686696143316,-1.34289265756427,1
0.39,740.465786214884,4.07326683657718,6.49891909297565,-24.5203625468732,-9.70696561652301,-1.56300286766617,1
0.4,743.62974729074,3.82666025813589,6.39681287459418,-23.7531614604382,-9.72944254950191,-1.77295898987868,1
0.41,746.723945835001,3.5555439318396,6.2876331026785,-22.9677874245796,-9.70904540449463,-1.97151243844297,1
0.42,749.744980895417,3.26032387858965,6.17197311052946,-22.1608227291366,-9.63945638923658,-2.15717759762671,1
0.43,752.68906313771,2.94189314453849,6.05061008343032,-21.3281875857566,-9.51303115304717,-2.32816451787325,1
0.44,755.551929988855,2.60193031995575,5.92461331864903,-20.4649334587518,-9.32038806412866,-2.48229138101738,1
0.45,758.329115080639,2.24309347992017,5.79534055807798,-19.5652275082942,-9.04985053454243,-2.61684359448394,1
0.46,761.015924037235,1.86949410534903,5.66458502928391,-18.6221029371837,-8.68647196598316,-2.72835216095994,1
0.47,763.607863749522,1.4871210260579,5.53461255200877,-17.6274679949557,-8.21036358257293,-2.81218096801438,1
0.48,766.100952520072,1.10464785732414,5.40830051274919,-16.5720762155642,-7.5934859557905,-2.86173126203462,1
0.49,768.49199061363,0.734416841193078,5.28932999552095,-15.4454194609654,-6.79199087462139,-2.86655856121216,1
0.5,770.77917424496,0.394725347381848,5.18263074866271,-14.2359530017823,-5.72590623368754,-2.80729770222667,1
0.51,772.962401116868,0.11628165359847,5.09592025002684,-12.9310603668248,-4.20063554047717,-2.63607429251003,1
0.52,775.043885172941,-0.0141572222689164,5.05047583553693,-11.5172981652608,-0.891500430819016,-2.02266288428428,1
0.53,778.259321375537,-2.80693960570905e-06,4.91112820461439,-11.1864321622369,-0.000189082069182267,-1.92350830928294,1
0.54,781.512541444117,4.29136674593303e-05,4.75897755898924,-10.9651929015487,-0.000249522941799139,-2.03556242216006,1
0.55,784.747700777416,2.91679975106252e-05,4.60447574958424,-10.8045330894878,-0.000109780215542649,-2.13996805600497,1
0.56,787.965337267723,3.12939913770331e-05,4.44857635070113,-10.7077823756041,-0.000100010504947446,-2.23672120671887,1
0.57,791.166233095218,4.7035961805249e-05,4.29228858590295,-10.6780052025397,-9.17183184939433e-05,-2.32577222337592,1
0.58,794.351408851733,4.65390932078422e-05,4.13667565175402,-10.7178560819239,-7.59704133053277e-05,-2.4071833158404,1
0.59,797.522162118454,5.53368286976921e-05,3.98284009121387,-10.8294843375827,-4.46806888528204e-05,-2.48110398090882,1
0.6,800.679973620304,3.79638262830218e-05,3.83187413485335,-11.0143638632347,-8.90263366591924e-05,-2.54780549330635,1
0.61,803.826594243953,4.47649717966939e-05,3.68482744341064,-11.2733548430161,-7.55591056849113e-05,-2.60758425871937,1
0.62,806.963918513105,0.00010551088730402,3.54265257483114,-11.6066438156302,-0.000114607412948887,-2.66087417420252,1
0.63,810.093867280629,3.49455767925093e-05,3.406141485286,-12.0136462823352,-4.8345253676098e-05,-2.70811595468634,1
0.64,813.218437442359,3.13923001998455e-05,3.27601582873391,-12.4932552112632,-3.96587856995095e-05,-2.74986921585888,1
0.65,816.339539801792,2.38232940300957e-05,3.1527693335787,-13.043826325184,-3.0980200741789e-05,-2.7866684784248,1
0.66,819.45890197068,1.84576897600116e-05,3.03675907126076,-13.6632199796287,-2.71569721750147e-05,-2.81908092282289,1
0.67,822.578044899433,5.55497644819025e-06,2.92817789542349,-14.3489845523283,-1.45207746609554e-05,-2.84766293707179,1
0.68,825.698221047979,2.52060560234896e-05,2.8270916122808,-15.098420309097,-2.99774282964299e-05,-2.87296734710069,1
0.69,828.820353767634,3.36645015459769e-05,2.73342807602619,-15.9086446370515,-3.74094901174128e-05,-2.8955042939784,1
0.7,831.945021208115,4.85681110652452e-05,2.64703854587544,-16.776627868682,-5.05617810670974e-05,-2.91576787843903,1
0.71,835.072458804924,8.54330233006778e-05,2.56769882215497,-17.6992978973582,-8.12858956591758e-05,-2.93421522759768,1
0.72,838.202537433527,8.51946480724613e-05,2.49511795505695,-18.6735121527628,-8.36760497699138e-05,-2.95125622955776,2
0.73,841.334783248983,9.24597562326404e-05,2.42899994501127,-19.6960830761589,-9.14457428539382e-05,-2.9672879112625,1
0.74,844.468410311853,0.000110210886584594,2.36901978570538,-20.76382882002,-0.000108386496247981,-2.98266592198258,1
0.75,847.602328792811,0.000119257576033156,2.31484243005998,-21.8735574426523,-0.000120337746113313,-2.99771167116401,1
0.76,850.735159559331,0.000141321335791712,2.26615067532761,-23.0220251055971,-0.000142507728264857,-3.01272997780904,1
0.77,853.865270390613,0.000123533501885299,2.22262040896725,-24.2059730049278,-0.000126890179535516,-3.0279861441375,1
0.78,856.990847138256,0.00013084946870251,2.18397006880813,-25.4221905522218,-0.000136566432562154,-3.04374832675673,1
0.79,860.10987197409,0.000133522376701441,2.14991561129594,-26.6674396080924,-0.000143189926536648,-3.06024484504882,1
0.8,863.220176887825,0.000122093936952091,2.12019966909016,-27.9384779116959,-0.000132769757692689,-3.07769163717348,1
0.81,866.319483014128,0.000127030021523094,2.09459530142333,-29.2321056012067,-0.000140430110723466,-3.09630048633411,1
0.82,869.405446149011,0.000125548719620119,2.07288235112496,-30.5451870276346,-0.00014180098761586,-3.11625300029635,1
0.83,872.475650906454,0.000132869545262095,2.05487281032626,-31.8745999255117,-0.000152437602036783,-3.13773074481392,1
0.84,875.527681149814,0.000130454384320883,2.04038830251736,-33.2173260862322,-0.000151578421305655,-3.16089265095369,1
0.85,878.559127062333,0.000132403533693264,2.02927734924218,-34.570428597115,-0.000156286535356733,-3.18589677548435,1
0.86,881.567636471443,0.000137207254662604,2.0214002474745,-35.9311086085747,-0.000164290145248855,-3.21288434643915,1
0.87,884.550921315208,0.000132731093524145,2.01663036166469,-37.2966879967884,-0.00016189004288232,-3.2419842127656,1
0.88,887.506779538707,0.000141494231501465,2.01486406402261,-38.6646203676267,-0.000174431826545924,-3.27332604074043,1
0.89,890.433130171817,0.000139390500239024,2.01599771374275,-40.0325387359389,-0.000174418370594422,-3.30701572955383,1
0.9,893.328035726531,0.000146573782408708,2.01994921213492,-41.3982626159759,-0.000185706099271371,-3.34316204227957,1
0.91,896.189708085203,0.000156375317234334,2.02663916304504,-42.7598041391193,-0.000200470903841247,-3.38185627488169,1
0.92,899.016525443193,0.000142571675075117,2.03599136924967,-44.1153790544369,-0.000185540660701054,-3.42317388162694,1
0.93,901.80702807727,0.000144676320608625,2.04795411961316,-45.4633805433587,-0.000190483981551175,-3.46720336155218,1
0.94,904.559925319424,0.000140037858537338,2.06246562250524,-46.8024374086745,-0.000192103902015321,-3.51400449105215,1
0.95,907.274218967826,0.000146253266429632,2.07947656775664,-48.131438346206,-0.000197069686486201,-3.56363431086538,1
0.96,909.948930582302,0.000157415289388666,2.0989407863882,-49.4493955190032,-0.000213736636809258,-3.61614498916527,1
0.97,912.583370686235,0.000163940301649372,2.12081208590951,-50.7555806623702,-0.000224701751750882,-3.6715726217094,1
0.98,915.17700404035,0.000133332632382836,2.14504194000391,-52.0494692634807,-0.00018488356231432,-3.72993862196239,1
0.99,917.729465492046,0.000127670723193471,2.17160880971353,-53.3307143663337,-0.000178859778440231,-3.79129084981903,1
1,920.240557441011,0.000148415282418478,2.2004780737155,-54.5991673985211,-0.000209591347069703,-3.85565000617319,1
1.01,922.710221716436,0.00014189136779132,2.23160367444683,-55.8548537456366,-0.000202168771947713,-3.92301200225487,1
1.02,925.138544825539,0.000140223823086636,2.26496345988642,-57.097953116179,-0.000201429900595311,-3.99339865564432,1
1.03,927.525740428205,0.000142044925971212,2.30052882959363,-58.3288055945173,-0.000205585118908038,-4.06681614044808,1
1.04,929.872131716278,0.000142946160144246,2.33827278399741,-59.5478861494252,-0.000208345440928216,-4.14326711265245,1
1.05,932.178142493138,0.000147190312026773,2.37817268384599,-60.7558042283901,-0.000215932195730798,-4.22275545976939,1
1.06,934.444282154068,0.000127891094835226,2.42020047845774,-61.9532918805549,-0.000189000759947056,-4.30527286174862,1
1.07,936.671119963478,0.000120998646844485,2.46434751312926,-63.1411518821946,-0.000180100689446304,-4.39083594342568,1
1.08,938.859294953834,0.00011894162498265,2.51059643822844,-64.3203148284137,-0.000178162827144641,-4.47944563272551,1
1.09,941.009491199494,0.000138849592999256,2.55893953420821,-65.4917958649239,-0.000209044726428306,-4.57111490214736,1
1.1,943.122419387547,0.000133574407923672,2.60935677328416,-66.6566881270893,-0.000202291072785583,-4.66583650233989,1
1.11,945.198821756567,0.00012846627175309,2.66185033572193,-67.8161615674001,-0.000195674231426909,-4.7636351267532,1
1.12,947.239452786856,0.000125342108451802,2.71642099029447,-68.971459782394,-0.000191858219032137,-4.86453269443813,1
1.13,949.245077504227,0.000123784377267667,2.77307370429583,-70.1239091753319,-0.000190250500015378,-4.96855719174445,1
1.14,951.216445883646,0.000121946326156628,2.83181913740487,-71.2748846277414,-0.000188284332457041,-5.07574549228423,1
1.15,953.154312273619,0.000120491052216357,2.8926741418929,-72.4258621673528,-0.000186832498368528,-5.18614442693917,1
1.16,955.059410885383,0.000118809239230374,2.95566227142052,-73.5783913987486,-0.000184974176331299,-5.29981217645987,1
1.17,956.932459079816,0.000118052114261012,3.02081501522605,-74.734120453925,-0.000184466957480803,-5.41682063238392,1
1.18,958.774139000463,0.000108495582139397,3.08817002833066,-75.8947858569414,-0.000170289996974416,-5.53725317852079,1
1.19,960.585107092006,0.000104032189057906,3.15778057830022,-77.0622449766016,-0.000163895541412047,-5.66121986903297,1
1.2,962.365984357884,0.000101811202743074,3.22970682995542,-78.2384976411012,-0.000160929299300779,-5.78884464513076,1
1.21,964.117350138286,9.99389963288828e-05,3.30402208302,-79.4257062527508,-0.000158434623272023,-5.92027569494025,1
1.22,965.839737804082,0.000106781256754518,3.380817302471,-80.6262232345165,-0.00016964617209996,-6.05569345335486,1
1.23,967.533634398108,0.000104247681690265,3.46019415531286,-81.8426609718439,-0.000165950066599524,-6.1953007086935,1
1.24,969.199466927064,0.000104922905588971,3.54228331760569,-83.077903362293,-0.000167038259820494,-6.33935267405253,1
1.25,970.837595943129,0.000103206268432144,3.62723626383968,-84.3351930634627,-0.000163784721921271,-6.48814569295346,1
1.26,972.448324837443,0.000100559592168176,3.71523751149274,-85.6182335277069,-0.000160290271561658,-6.64203884898264,1
1.27,974.031854162337,8.90949850472105e-05,3.80650724728534,-86.9312988239301,-0.000143573466428556,-6.80146054454823,1
1.28,975.588283013545,8.75637079154781e-05,3.9013212028823,-88.2794068832432,-0.000141415835323881,-6.96694412720623,1
1.29,977.117601835636,8.620914488151e-05,4.00001116961794,-89.6685348609893,-0.000139512981161061,-7.13913371110214,1
1.3,978.619643895345,8.52435165740534e-05,4.10299432521909,-91.105952901778,-0.000138227190426234,-7.31883814188144,1
1.31,980.094047827651,8.64114941487157e-05,4.21080068677876,-92.6007005953913,-0.000140626091193165,-7.50708560106552,1
1.32,981.540177414618,8.60691770219163e-05,4.32411615945544,-94.1642927517125,-0.000139843349303274,-7.70520796019796,1
1.33,982.957046621577,8.46096766018589e-05,4.44385607020565,-95.8118968560023,-0.000138175185473646,-7.91498512818198,1
1.34,984.343104001614,8.3386700348681e-05,4.57128292039828,-97.5642427036326,-0.000136408480296532,-8.13887601426398,1
1.35,985.695946096439,6.57153666538342e-05,4.70821638758955,-99.4511017152432,-0.000107914277497771,-8.38043339636698,1
1.36,987.011229294707,4.44471328671318e-05,4.85746968952852,-101.518203343527,-0.000117766258122435,-8.64515965973186,1
1.37,988.283596184547,6.4572600173695e-05,5.02379208474676,-103.842540201744,-0.000106499122926646,-8.94236499338089,1
1.38,989.498289239736,6.51110957914587e-05,5.21647905575217,-106.575579868409,-0.000107600976574166,-9.29033914521758,1
1.39,990.620862260105,5.96797256074814e-05,5.4599100438896,-110.11494370702,-9.91426195440799e-05,-9.73719248463715,1
